date,spy,qqq,dbc,agg,gld,cash
2017-01-13,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-01-17,0.10000192,0.10000192,0.49998492,0.10000192,0.10000192,0.100007385
2017-01-18,0.11134873,0.11140801,0.11134275,0.111393705,0.11132574,0.4431811
2017-01-19,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-01-20,0.100008376,0.100008376,0.4999342,0.100008376,0.100008376,0.10003231
2017-01-23,0.544108,0.091124386,0.09112444,0.091124386,0.091124386,0.09139441
2017-01-24,0.100045964,0.10004598,0.49963865,0.100045964,0.100045964,0.10017744
2017-01-25,0.10027729,0.10025851,0.10025003,0.10026151,0.100235835,0.4987168
2017-01-26,0.10002582,0.10002582,0.49979708,0.10002582,0.10002582,0.10009963
2017-01-27,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-01-30,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-01-31,0.100063644,0.100063644,0.4994997,0.10006363,0.10006363,0.10024574
2017-02-01,0.090973504,0.09097319,0.09097336,0.09097319,0.5450556,0.09105115
2017-02-02,0.09099888,0.090998456,0.09099869,0.09099844,0.5448984,0.09110716
2017-02-03,0.54474235,0.091023006,0.091023035,0.091023006,0.091023006,0.09116559
2017-02-06,0.10016758,0.100167595,0.49868086,0.10016756,0.10016756,0.10064885
2017-02-07,0.5450676,0.09097099,0.090971,0.09097099,0.09097099,0.0910484
2017-02-08,0.12519674,0.12515673,0.12515436,0.1251687,0.12513666,0.37418684
2017-02-09,0.091083065,0.09108223,0.09108268,0.091082215,0.54437655,0.09129323
2017-02-10,0.14294027,0.14294565,0.14295946,0.14295562,0.142919,0.28528002
2017-02-13,0.54520065,0.090949714,0.09094973,0.090949714,0.090949714,0.091000475
2017-02-14,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-02-15,0.091018744,0.09101822,0.0910185,0.09101821,0.5447753,0.091151014
2017-02-16,0.54487044,0.091002524,0.09100254,0.091002524,0.091002524,0.091119416
2017-02-17,0.10000989,0.10000989,0.49992228,0.10000989,0.10000989,0.10003814
2017-02-21,0.11139637,0.111633085,0.11139037,0.1114413,0.11137337,0.44276556
2017-02-22,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-02-23,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-02-24,0.0915594,0.091556266,0.09155794,0.091556214,0.5414178,0.0923524
2017-02-27,0.10007257,0.10007257,0.4994294,0.10007256,0.10007256,0.100280315
2017-02-28,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-03-01,0.111346155,0.11139584,0.11134016,0.11139112,0.11132315,0.44320354
2017-03-02,0.09114865,0.091147505,0.091148116,0.09114749,0.54396975,0.09143843
2017-03-03,0.09129649,0.09129462,0.09129562,0.091294594,0.54305226,0.09176644
2017-03-06,0.10008778,0.100087784,0.49930978,0.10008776,0.10008776,0.100339144
2017-03-07,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-03-08,0.093991585,0.09397619,0.093984425,0.093976,0.5261347,0.09793707
2017-03-09,0.14294048,0.14296265,0.14295126,0.1429558,0.1429192,0.28527066
2017-03-10,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-03-13,0.544837,0.09100787,0.091007896,0.09100787,0.09100787,0.09113149
2017-03-14,0.54478854,0.09101562,0.09101565,0.09101562,0.09101562,0.09114893
2017-03-15,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-03-16,0.09097305,0.09097274,0.0909729,0.09097274,0.5450585,0.09105012
2017-03-17,0.09096948,0.09096919,0.09096935,0.09096919,0.5450805,0.091042265
2017-03-20,0.1113921,0.111612916,0.11138611,0.111437045,0.111369096,0.44280273
2017-03-21,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-03-22,0.1000023,0.1000023,0.49998188,0.1000023,0.1000023,0.10000888
2017-03-23,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-03-24,0.100009546,0.100009546,0.49992496,0.100009546,0.100009546,0.100036815
2017-03-27,0.545084,0.09096838,0.090968385,0.09096838,0.09096838,0.09104249
2017-03-28,0.5448668,0.09100312,0.09100315,0.09100312,0.09100312,0.09112076
2017-03-29,0.090963915,0.09096365,0.09096379,0.09096365,0.545115,0.09102998
2017-03-30,0.10001436,0.10001436,0.4998872,0.10001436,0.10001436,0.10005539
2017-03-31,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-04-03,0.10007391,0.10007391,0.49941906,0.1000739,0.1000739,0.10028541
2017-04-04,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-04-05,0.090940624,0.090940475,0.09094056,0.090940475,0.5452593,0.090978615
2017-04-06,0.10000759,0.10000759,0.49994034,0.10000759,0.10000759,0.10002929
2017-04-07,0.10000222,0.10000222,0.49998254,0.10000222,0.10000222,0.10000857
2017-04-10,0.09091386,0.09091383,0.090913855,0.09091383,0.54542494,0.09091961
2017-04-11,0.11139948,0.11164791,0.111393474,0.11144442,0.111376494,0.44273818
2017-04-12,0.100001626,0.100001626,0.49998719,0.100001626,0.100001626,0.10000629
2017-04-13,0.09095067,0.09095047,0.09095057,0.09095047,0.54519707,0.09100078
2017-04-17,0.5435145,0.09121916,0.09121923,0.09121916,0.091219164,0.091608785
2017-04-18,0.11139176,0.1116113,0.11138577,0.111436695,0.11136875,0.4428057
2017-04-19,0.09097025,0.09096996,0.09097012,0.09096996,0.5450758,0.09104397
2017-04-20,0.11139223,0.111613534,0.11138624,0.111437164,0.11136923,0.44280156
2017-04-21,0.11135937,0.11145828,0.111353375,0.11140434,0.11133638,0.4430882
2017-04-24,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-04-25,0.11135077,0.11133123,0.11133921,0.11138226,0.1113143,0.4432823
2017-04-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-04-27,0.11134378,0.11138457,0.11133779,0.111388735,0.11132076,0.44322437
2017-04-28,0.111373454,0.11152475,0.11136746,0.1114184,0.111350454,0.44296542
2017-05-01,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-05-02,0.09096493,0.09096465,0.09096481,0.09096465,0.5451087,0.09103222
2017-05-03,0.10000708,0.10000708,0.4999444,0.10000708,0.10000708,0.1000273
2017-05-04,0.10001266,0.10001266,0.4999006,0.10001266,0.10001266,0.10004883
2017-05-05,0.100024275,0.100024275,0.4998091,0.100024275,0.100024275,0.100093715
2017-05-08,0.10003572,0.100035734,0.4997193,0.10003572,0.10003572,0.10013785
2017-05-09,0.10002543,0.10002543,0.49980012,0.10002543,0.10002543,0.10009814
2017-05-10,0.54454136,0.09105514,0.09105516,0.09105514,0.09105514,0.09123805
2017-05-11,0.54448766,0.09106371,0.09106375,0.09106371,0.09106371,0.0912574
2017-05-12,0.10028624,0.100267574,0.100267276,0.100270465,0.10024479,0.4986636
2017-05-15,0.09109918,0.091098264,0.09109875,0.09109825,0.5442767,0.09132886
2017-05-16,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-05-17,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-05-18,0.09114859,0.09114743,0.091148056,0.09114742,0.5439703,0.09143826
2017-05-19,0.100006714,0.100006714,0.4999472,0.100006714,0.100006714,0.10002593
2017-05-22,0.09111966,0.091118656,0.0911192,0.09111864,0.54414964,0.09137423
2017-05-23,0.11135523,0.11134148,0.11134368,0.11138673,0.11131876,0.44325417
2017-05-24,0.0910973,0.0910964,0.091096886,0.09109639,0.5442882,0.09132474
2017-05-25,0.54481894,0.09101076,0.09101079,0.09101076,0.09101076,0.091137975
2017-05-26,0.5445948,0.09104658,0.09104661,0.09104658,0.09104658,0.091218755
2017-05-30,0.5442469,0.09110219,0.09110225,0.09110219,0.09110219,0.09134429
2017-05-31,0.11140491,0.11167363,0.11139892,0.111449845,0.111381926,0.4426907
2017-06-01,0.111455746,0.11190828,0.111460485,0.11147439,0.11143276,0.44226834
2017-06-02,0.111395165,0.11162742,0.11138916,0.1114401,0.111372165,0.44277593
2017-06-05,0.09107579,0.091074996,0.09107542,0.09107498,0.54442173,0.09127714
2017-06-06,0.11135065,0.11133097,0.1113391,0.11138215,0.11131417,0.44328293
2017-06-07,0.100278355,0.10026126,0.1002511,0.10026258,0.100236915,0.4987098
2017-06-08,0.5441547,0.09111692,0.09111698,0.09111692,0.09111692,0.09137756
2017-06-09,0.10000902,0.10000902,0.49992925,0.10000902,0.10000902,0.10003473
2017-06-12,0.54429716,0.091094166,0.09109421,0.091094166,0.091094166,0.09132615
2017-06-13,0.09102967,0.09102909,0.09102939,0.091029085,0.5447076,0.091175176
2017-06-14,0.09106322,0.09106248,0.091062866,0.09106247,0.54449964,0.09124933
2017-06-15,0.09105762,0.091056906,0.091057286,0.09105689,0.5445344,0.09123694
2017-06-16,0.11135193,0.11142314,0.111345954,0.1113969,0.11132894,0.44315314
2017-06-19,0.54354745,0.0912139,0.09121398,0.0912139,0.09121391,0.09159688
2017-06-20,0.09105844,0.09105772,0.091058105,0.09105771,0.5445293,0.09123876
2017-06-21,0.091037504,0.09103688,0.091037214,0.09103687,0.544659,0.09119249
2017-06-22,0.100029215,0.10002923,0.4997704,0.100029215,0.100029215,0.10011276
2017-06-23,0.1000279,0.100027904,0.4997808,0.1000279,0.1000279,0.10010764
2017-06-26,0.11135181,0.11133363,0.11134026,0.11138331,0.11131533,0.4432756
2017-06-27,0.1000073,0.1000073,0.4999426,0.1000073,0.1000073,0.10002817
2017-06-28,0.10000533,0.10000533,0.49995804,0.10000533,0.10000533,0.10002056
2017-06-29,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-06-30,0.09093606,0.09093592,0.090936,0.09093592,0.54528755,0.09096854
2017-07-03,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-07-05,0.5446482,0.091038056,0.09103809,0.091038056,0.091038056,0.09119955
2017-07-06,0.54476464,0.09101945,0.09101948,0.09101945,0.09101945,0.09115757
2017-07-07,0.11139473,0.11162537,0.11138873,0.11143967,0.11137173,0.44277978
2017-07-10,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-07-11,0.10000597,0.10000597,0.49995303,0.10000597,0.10000597,0.10002303
2017-07-12,0.09093026,0.090930164,0.09093022,0.090930164,0.54532343,0.09095579
2017-07-13,0.10000734,0.10000734,0.49994242,0.10000734,0.10000734,0.10002828
2017-07-14,0.11135288,0.1113361,0.11134133,0.11138439,0.11131641,0.44326892
2017-07-17,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-07-18,0.54476094,0.09102004,0.09102006,0.09102004,0.09102004,0.0911589
2017-07-19,0.091060534,0.091059804,0.09106019,0.0910598,0.54451627,0.091243386
2017-07-20,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-07-21,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-07-24,0.100033745,0.10003377,0.4997348,0.100033745,0.100033745,0.10013026
2017-07-25,0.10003405,0.100034066,0.49973235,0.10003405,0.10003405,0.10013142
2017-07-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-07-27,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-07-28,0.100022376,0.100022376,0.49982423,0.100022376,0.100022376,0.10008631
2017-07-31,0.11136737,0.11149595,0.11136137,0.11141231,0.11134437,0.44301862
2017-08-01,0.54324615,0.09126199,0.09126208,0.09126199,0.091262005,0.09170583
2017-08-02,0.54425925,0.09110022,0.091100276,0.09110022,0.09110022,0.09133983
2017-08-03,0.111348614,0.11140745,0.111342624,0.111393586,0.111325614,0.4431821
2017-08-04,0.5448132,0.09101169,0.09101171,0.09101169,0.09101169,0.091140054
2017-08-07,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-08-08,0.090982765,0.09098241,0.0909826,0.09098241,0.5449982,0.09107159
2017-08-09,0.100015774,0.100015774,0.4998761,0.100015774,0.100015774,0.10006083
2017-08-10,0.10001283,0.10001283,0.49989918,0.10001283,0.10001283,0.10004951
2017-08-11,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-08-14,0.5446613,0.09103596,0.09103599,0.09103596,0.09103596,0.09119479
2017-08-15,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-08-16,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-08-17,0.5440428,0.0911348,0.091134846,0.0911348,0.0911348,0.09141793
2017-08-18,0.09105105,0.09105036,0.09105072,0.09105036,0.5445751,0.09122241
2017-08-21,0.111346714,0.11139849,0.11134073,0.111391686,0.11132372,0.44319865
2017-08-22,0.091090724,0.09108987,0.09109033,0.09108985,0.54432905,0.091310196
2017-08-23,0.11134604,0.1113953,0.111340046,0.11139101,0.111323036,0.44320455
2017-08-24,0.5450558,0.09097288,0.09097289,0.09097288,0.09097288,0.09105263
2017-08-25,0.11134366,0.11138398,0.11133766,0.11138862,0.11132063,0.44322544
2017-08-28,0.09144998,0.09144737,0.09144876,0.09144734,0.54209846,0.092108116
2017-08-29,0.09109483,0.09109394,0.09109441,0.09109393,0.5443036,0.09131927
2017-08-30,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-08-31,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-09-01,0.11137767,0.11154466,0.11137167,0.11142261,0.11135467,0.44292873
2017-09-05,0.5447478,0.091022134,0.09102217,0.091022134,0.091022134,0.09116362
2017-09-06,0.111359544,0.11145901,0.111353554,0.11140451,0.111336544,0.4430869
2017-09-07,0.11137337,0.11152436,0.11136738,0.11141834,0.11135038,0.44296616
2017-09-08,0.10000857,0.10000857,0.49993265,0.10000857,0.10000857,0.10003305
2017-09-11,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-09-12,0.11136554,0.111487284,0.11135953,0.11141048,0.11134254,0.44303462
2017-09-13,0.100001186,0.100001186,0.4999907,0.100001186,0.100001186,0.10000458
2017-09-14,0.545129,0.09096117,0.09096119,0.09096117,0.09096117,0.09102629
2017-09-15,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-09-18,0.09098657,0.09098619,0.0909864,0.09098619,0.5449747,0.09107998
2017-09-19,0.5445351,0.09105614,0.091056176,0.09105614,0.09105614,0.09124031
2017-09-20,0.10000566,0.10000566,0.49995565,0.10000566,0.10000566,0.10002178
2017-09-21,0.091022424,0.09102189,0.09102218,0.09102187,0.5447524,0.09115918
2017-09-22,0.10000424,0.10000424,0.49996662,0.10000424,0.10000424,0.10001636
2017-09-25,0.09104007,0.091039434,0.09103978,0.09103943,0.54464316,0.09119814
2017-09-26,0.545181,0.090952866,0.09095288,0.090952866,0.090952866,0.091007575
2017-09-27,0.09100096,0.09100053,0.09100075,0.09100051,0.5448855,0.091111764
2017-09-28,0.54524016,0.09094339,0.090943396,0.09094339,0.09094339,0.090986244
2017-09-29,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-10-02,0.11144198,0.11184291,0.11144671,0.111460604,0.111418985,0.44238877
2017-10-03,0.11140063,0.111653276,0.11139464,0.11144557,0.111377634,0.44272828
2017-10-04,0.100024156,0.100024156,0.49981016,0.100024156,0.100024156,0.10009322
2017-10-05,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-10-06,0.10001028,0.10001028,0.49991924,0.10001028,0.10001028,0.10003965
2017-10-09,0.5452452,0.090942584,0.0909426,0.090942584,0.090942584,0.090984456
2017-10-10,0.111375414,0.11153401,0.11136942,0.11142038,0.111352414,0.4429484
2017-10-11,0.100002125,0.100002125,0.49998337,0.100002125,0.100002125,0.10000817
2017-10-12,0.111343116,0.111359075,0.11134502,0.11138807,0.11132009,0.44324464
2017-10-13,0.11135039,0.11141578,0.1113444,0.11139535,0.11132739,0.44316676
2017-10-16,0.111347795,0.111403614,0.11134181,0.11139277,0.1113248,0.4431892
2017-10-17,0.09118996,0.09118861,0.09118933,0.09118859,0.54371357,0.09152995
2017-10-18,0.10000454,0.10000454,0.49996436,0.10000454,0.10000454,0.100017495
2017-10-19,0.0910971,0.0910962,0.091096684,0.09109619,0.5442895,0.091324285
2017-10-20,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-10-23,0.10000418,0.10000418,0.4999671,0.10000418,0.10000418,0.100016154
2017-10-24,0.11135272,0.11133572,0.11134117,0.11138421,0.11131625,0.44327
2017-10-25,0.10000357,0.10000357,0.49997193,0.10000357,0.10000357,0.10001378
2017-10-26,0.11134368,0.11136096,0.11134559,0.11138865,0.111320674,0.44324037
2017-10-27,0.100008644,0.100008644,0.49993205,0.100008644,0.100008644,0.10003333
2017-10-30,0.091005124,0.09100466,0.0910049,0.091004655,0.5448597,0.09112094
2017-10-31,0.10004277,0.10004278,0.49966383,0.10004277,0.10004277,0.10016507
2017-11-01,0.1114099,0.111697234,0.11140391,0.111454844,0.11138692,0.44264725
2017-11-02,0.100093216,0.10009322,0.49926698,0.1000932,0.1000932,0.1003602
2017-11-03,0.10008671,0.100086726,0.4993182,0.100086704,0.100086704,0.100334994
2017-11-06,0.111348085,0.11140493,0.1113421,0.11139304,0.11132508,0.44318676
2017-11-07,0.111349404,0.11141116,0.11134342,0.111394376,0.111326404,0.4431753
2017-11-08,0.09092523,0.09092516,0.090925194,0.09092516,0.54535455,0.09094469
2017-11-09,0.100002095,0.100002095,0.49998343,0.100002095,0.100002095,0.10000811
2017-11-10,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-11-13,0.100000836,0.100000836,0.4999935,0.100000836,0.100000836,0.10000319
2017-11-14,0.090948984,0.09094879,0.090948895,0.09094879,0.5452075,0.09099704
2017-11-15,0.10028558,0.10026628,0.10026662,0.10026981,0.100244135,0.49866757
2017-11-16,0.090947874,0.09094769,0.090947784,0.09094769,0.54521435,0.0909946
2017-11-17,0.100003086,0.100003086,0.49997574,0.100003086,0.100003086,0.1000119
2017-11-20,0.1113437,0.1113842,0.111337684,0.11138866,0.111320674,0.44322503
2017-11-21,0.54512674,0.090961546,0.09096155,0.090961546,0.090961546,0.09102712
2017-11-22,0.11135488,0.11134067,0.11134334,0.11138637,0.11131841,0.4432564
2017-11-24,0.10028635,0.100267775,0.10026739,0.10027058,0.1002449,0.49866307
2017-11-27,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-11-28,0.54510945,0.090964295,0.0909643,0.090964295,0.090964295,0.0910333
2017-11-29,0.0909445,0.09094432,0.09094442,0.09094432,0.54523534,0.09098716
2017-11-30,0.10001323,0.10001323,0.49989608,0.10001323,0.10001323,0.10005103
2017-12-01,0.111351736,0.11142221,0.11134575,0.11139671,0.11132873,0.4431548
2017-12-04,0.10003337,0.10003339,0.4997377,0.10003337,0.10003337,0.10012881
2017-12-05,0.5450683,0.090970874,0.09097088,0.090970874,0.090970874,0.09104813
2017-12-06,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-12-07,0.54510933,0.09096432,0.090964325,0.09096432,0.09096432,0.091033354
2017-12-08,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-12-11,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-12-12,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-12-13,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-12-14,0.5449795,0.09098507,0.0909851,0.09098507,0.09098507,0.09108011
2017-12-15,0.09100692,0.09100645,0.0910067,0.091006435,0.5448486,0.09112489
2017-12-18,0.5450135,0.09097964,0.090979666,0.09097964,0.09097964,0.09106789
2017-12-19,0.1000311,0.100031115,0.49975556,0.1000311,0.1000311,0.10012002
2017-12-20,0.100021034,0.100021034,0.49983478,0.100021034,0.100021034,0.100081146
2017-12-21,0.5451183,0.09096289,0.0909629,0.09096289,0.09096289,0.09103014
2017-12-22,0.090989955,0.09098957,0.09098978,0.09098957,0.54495364,0.09108747
2017-12-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2017-12-27,0.5453005,0.09093374,0.090933755,0.09093374,0.09093374,0.09096454
2017-12-28,0.5453163,0.09093123,0.09093124,0.09093123,0.09093123,0.09095887
2017-12-29,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-01-02,0.12519719,0.12515976,0.12515481,0.12516913,0.12513709,0.37418202
2018-01-03,0.100267045,0.10025881,0.10024839,0.10025986,0.100234196,0.4987316
2018-01-04,0.5452719,0.090938315,0.09093832,0.090938315,0.090938315,0.09097484
2018-01-05,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-01-08,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-01-09,0.090915404,0.09091537,0.09091539,0.09091537,0.5454156,0.09092298
2018-01-10,0.11138248,0.111567415,0.11137648,0.11142743,0.11135948,0.44288665
2018-01-11,0.5451886,0.09095163,0.090951644,0.09095163,0.09095163,0.091004804
2018-01-12,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-01-16,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-01-17,0.5446167,0.0910431,0.09104314,0.0910431,0.0910431,0.09121091
2018-01-18,0.091038615,0.09103799,0.091038324,0.09103799,0.54465216,0.091194935
2018-01-19,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-01-22,0.091027245,0.09102667,0.091026984,0.091026664,0.5447226,0.09116981
2018-01-23,0.10001569,0.10001569,0.49987677,0.10001569,0.10001569,0.1000605
2018-01-24,0.09160183,0.09159849,0.09160027,0.091598436,0.54115367,0.092447296
2018-01-25,0.5451743,0.090953946,0.09095395,0.090953946,0.090953946,0.09100999
2018-01-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-01-29,0.09124066,0.091239065,0.09123991,0.09123904,0.5433989,0.09164242
2018-01-30,0.54504037,0.09097535,0.090975374,0.09097535,0.09097535,0.09105823
2018-01-31,0.54499173,0.09098312,0.090983145,0.09098312,0.09098312,0.091075726
2018-02-01,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-02-02,0.090975344,0.09097502,0.09097519,0.09097502,0.5450443,0.091055185
2018-02-05,0.09097159,0.09097129,0.09097145,0.09097129,0.5450674,0.091046944
2018-02-06,0.09093494,0.09093481,0.09093488,0.09093481,0.54529446,0.09096609
2018-02-07,0.09092465,0.09092458,0.09092462,0.09092458,0.5453582,0.090943396
2018-02-08,0.11134772,0.1114032,0.11134172,0.111392684,0.11132471,0.44318995
2018-02-09,0.54491657,0.090995155,0.09099517,0.090995155,0.090995155,0.091102816
2018-02-12,0.11135114,0.111419365,0.11134516,0.11139611,0.11132814,0.44316012
2018-02-13,0.10001758,0.10001758,0.4998618,0.10001758,0.10001758,0.10006782
2018-02-14,0.100012995,0.100012995,0.49989787,0.100012995,0.100012995,0.10005014
2018-02-15,0.544654,0.091037124,0.09103717,0.091037124,0.091037124,0.09119744
2018-02-16,0.090997964,0.090997554,0.09099777,0.09099753,0.54490405,0.091105156
2018-02-20,0.11134621,0.11139611,0.11134022,0.11139117,0.1113232,0.443203
2018-02-21,0.090950616,0.090950415,0.09095052,0.090950415,0.5451974,0.09100063
2018-02-22,0.54483485,0.091008216,0.09100823,0.091008216,0.091008216,0.09113226
2018-02-23,0.5449234,0.09099405,0.090994075,0.09099405,0.09099405,0.09110034
2018-02-26,0.091031335,0.09103074,0.09103105,0.09103073,0.5446973,0.09117884
2018-02-27,0.12519714,0.12515956,0.12515478,0.1251691,0.12513705,0.3741823
2018-02-28,0.10028243,0.10027182,0.10025517,0.10026666,0.10024099,0.498683
2018-03-01,0.09093215,0.09093205,0.090932116,0.09093205,0.5453116,0.09095996
2018-03-02,0.090949684,0.09094949,0.090949595,0.09094949,0.5452032,0.09099859
2018-03-05,0.5450262,0.09097762,0.09097763,0.09097762,0.09097762,0.091063306
2018-03-06,0.14294045,0.14297593,0.14295125,0.1429558,0.1429192,0.2852574
2018-03-07,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-03-08,0.10008535,0.10008536,0.4993288,0.10008534,0.10008534,0.100329764
2018-03-09,0.5440999,0.091125675,0.09112573,0.091125675,0.091125675,0.09139731
2018-03-12,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-03-13,0.10000332,0.10000332,0.4999739,0.10000332,0.10000332,0.10001279
2018-03-14,0.09105253,0.09105184,0.09105221,0.09105183,0.5445659,0.0912257
2018-03-15,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-03-16,0.5439591,0.09114817,0.09114823,0.09114817,0.09114817,0.09144815
2018-03-19,0.111417554,0.11173348,0.11141156,0.11146248,0.11139457,0.4425804
2018-03-20,0.090986304,0.09098592,0.090986125,0.09098592,0.5449764,0.09107938
2018-03-21,0.10000071,0.10000071,0.49999428,0.10000071,0.10000071,0.10000279
2018-03-22,0.5449773,0.09098544,0.090985455,0.09098544,0.09098544,0.09108093
2018-03-23,0.100001186,0.100001186,0.4999907,0.100001186,0.100001186,0.10000458
2018-03-26,0.10000244,0.10000244,0.49998093,0.10000244,0.10000244,0.10000938
2018-03-27,0.5452499,0.09094183,0.09094184,0.09094183,0.09094183,0.09098275
2018-03-28,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-03-29,0.10000224,0.10000224,0.49998236,0.10000224,0.10000224,0.100008644
2018-04-02,0.5448038,0.09101318,0.09101321,0.09101318,0.09101318,0.09114344
2018-04-03,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-04-04,0.10000882,0.10000882,0.49993074,0.10000882,0.10000882,0.100034006
2018-04-05,0.54473835,0.09102365,0.091023676,0.09102365,0.09102365,0.09116704
2018-04-06,0.111353904,0.11133844,0.11134236,0.11138541,0.11131743,0.4432624
2018-04-09,0.090925686,0.090925604,0.09092565,0.090925604,0.5453518,0.09094567
2018-04-10,0.10026708,0.10025891,0.10024842,0.1002599,0.10023423,0.49873137
2018-04-11,0.10000193,0.10000193,0.49998474,0.10000193,0.10000193,0.10000747
2018-04-12,0.10026845,0.10026316,0.1002498,0.100261286,0.100235604,0.49872172
2018-04-13,0.09113775,0.09113665,0.09113724,0.09113664,0.5440374,0.09141429
2018-04-16,0.54449254,0.09106293,0.091062985,0.09106293,0.09106293,0.091255665
2018-04-17,0.100000374,0.100000374,0.49999714,0.100000374,0.100000374,0.10000143
2018-04-18,0.09112897,0.09112791,0.091128476,0.091127895,0.54409194,0.09139482
2018-04-19,0.111351304,0.111332506,0.111339755,0.11138281,0.111314826,0.4432787
2018-04-20,0.10000109,0.10000109,0.49999142,0.10000109,0.10000109,0.100004196
2018-04-23,0.10000074,0.10000074,0.49999422,0.10000074,0.10000074,0.10000284
2018-04-24,0.09112838,0.09112732,0.09112789,0.09112731,0.5440956,0.091393515
2018-04-25,0.10000184,0.10000184,0.49998552,0.10000184,0.10000184,0.1000071
2018-04-26,0.54489726,0.09099823,0.09099825,0.09099823,0.09099823,0.09110977
2018-04-27,0.54433095,0.09108876,0.09108881,0.09108876,0.09108876,0.09131394
2018-04-30,0.09094473,0.09094456,0.090944655,0.09094456,0.5452338,0.09098767
