Date,open,high,low,close,adjcp,volume,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30,weekday,day,month,ret1,mov1
2017-10-26,255.99,256.3,255.48,255.62,225.587178812217,69797972,0.0014474610750332,0.0026601987324936,-0.000547687974337,0.0012926475772652,0.0012926475772652,0.0020264455050458,0.0006689617400814,-0.000988446391781,-0.0034543462952837,-0.0074970659572818,-0.0101296194872613,3,26,10,0.0012926475772652157,1
2017-10-27,256.47,257.89,255.63,257.71,227.431624488289,85562544,-0.0048116099491675,0.0006984595087502,-0.0080710876566683,0.008176199045458,0.008176199045458,-0.0056342400372513,-0.0063753831826482,-0.0082263008808364,-0.010278995770441,-0.0142625431686792,-0.017055346448852,4,27,10,0.008176199045458077,1
2017-10-30,256.47,257.6,256.41,256.75,226.584414991146,54285687,-0.0010905550146055,0.0033106134371958,-0.0013242453748781,-0.0037251173800002,-0.0037251173800006,-0.0014177215189876,-0.0020915287244417,-0.0037909769555357,-0.0057156767283367,-0.0093585199610534,-0.0124673807205472,0,30,10,-0.0037251173800006976,0
2017-10-31,257.18,257.44,256.81,257.15,226.937418948289,60304781,0.0001166634260161,0.0011277464514876,-0.0013221854948473,0.0015579357351511,0.0015579357351507,-0.0025121524402105,-0.0029904724868768,-0.0046846846846866,-0.0064281547734804,-0.0096441765506531,-0.0130727850152329,1,31,10,0.0015579357351507284,1
2017-11-01,258.04,258.43,257.07,257.49,227.23747231186,54202736,0.0021360052817585,0.0036506272088236,-0.0016311313060701,0.0013221854948448,0.0013221854948475,-0.0021204706978895,-0.0036195580410879,-0.0053594314342297,-0.0068992970600793,-0.0097961085867407,-0.0134141131694429,2,1,11,0.0013221854948475276,1
2017-11-02,257.41,257.75,256.19,257.59,227.325723301146,56449535,-0.0006987848907176,0.0006211421250825,-0.0054349935944717,0.0003883645966846,0.0003883645966833,-0.0009782988470045,-0.0033075818160642,-0.0049820774615995,-0.0067160992274549,-0.0090562521837034,-0.0127360016563797,3,2,11,0.0003883645966833438,1
2017-11-03,257.77,258.5,257.3,258.45,228.084681809003,59589730,-0.0026310698394274,0.000193461017605,-0.0044496034049138,0.0033386389223166,0.0033386389223184,-0.0037299284194219,-0.0061056297156104,-0.007390210872508,-0.0092319597601073,-0.0112362159024946,-0.0148590958921767,4,3,11,0.0033386389223184487,1
2017-11-06,258.3,259.0,258.22,258.85,228.437685766146,49652598,-0.0021247826926792,0.0005794861889123,-0.0024338419934324,0.0015476881408396,0.0015476881408398,-0.0036468997488882,-0.0065829631060444,-0.0080072113836833,-0.0098164960401768,-0.0117550705041521,-0.0151039855772315,0,6,11,0.0015476881408398313,1
2017-11-07,258.97,259.35,258.09,258.67,228.278833985432,57502161,0.0011597788688291,0.002628832102679,-0.0022422391464028,-0.0006953834266935,-0.000695383426695,-0.0017783275988719,-0.0050759655159082,-0.0064921843790675,-0.0083446089612252,-0.0101689411218932,-0.0131828198090235,1,7,11,-0.000695383426695062,0
2017-11-08,258.47,259.22,258.15,259.11,228.667138338289,50469579,-0.0024699934390798,0.000424530122342,-0.00370499015862,0.0017010090076148,0.0017010090076159,-0.0022229940951715,-0.005291189070278,-0.0073070639239437,-0.0092393192080576,-0.0109312647138273,-0.0136930261278988,2,8,11,0.001701009007615939,1
2017-11-09,257.73,258.39,256.36,258.17,227.837579039003,93981044,-0.0017043033659991,0.0008521516829995,-0.0070108843010419,-0.0036278028636486,-0.0036278028636486,0.0018592400356356,-0.0006817213463987,-0.0030780751701064,-0.004948289886508,-0.0067862261300687,-0.009092200229822,3,9,11,-0.0036278028636486104,0
2017-11-10,257.73,258.29,257.37,258.09,227.766978247575,59984662,-0.0013948622573519,0.0007749234763068,-0.002789724514704,-0.00030987333927,-0.0003098733392726,0.0018908132821864,-0.0002247278081306,-0.0025159182197437,-0.0040315393854872,-0.0059018171955538,-0.0078990533018217,4,10,11,-0.00030987333927268157,0
2017-11-13,257.31,258.59,257.27,258.33,227.97878062186,50228648,-0.0039484380443618,0.0010064645995431,-0.0041032787519839,0.0009299081715645,0.0009299081715681,0.0005574265474406,-0.0005419424766756,-0.0028697144479263,-0.004368443463785,-0.0061471760925932,-0.0080452651001934,0,13,11,0.0009299081715681279,1
2017-11-14,257.41,257.85,256.52,257.73,227.449274686146,61315152,-0.0012416094362316,0.0004656035385868,-0.0046948356807513,-0.0023226106143285,-0.0023226106143303,0.0021572963954521,0.0020098552748994,-0.0002457352009209,-0.0016121522523574,-0.0033507934660308,-0.0051061188065034,1,14,11,-0.002322610614330367,0
2017-11-15,256.62,257.22,255.63,256.44,226.31083692436,80811525,0.000701918577445,0.0030416471689285,-0.0031586335985025,-0.0050052380398087,-0.0050052380398092,0.0051162065200429,0.0066409296521596,0.0050824104403883,0.0035505381375753,0.0018842614256737,0.0003249623043719,2,15,11,-0.005005238039809234,0
2017-11-16,257.52,259.04,257.47,258.62,228.234708490789,67777027,-0.0042533446755859,0.0016240043306783,-0.004446678524476,0.0085010138823886,0.0085010138823897,-0.0030082746887322,-0.0014461371896993,-0.0026164514216479,-0.0043616116309638,-0.0059454025210731,-0.0075967313690613,3,16,11,0.008501013882389774,1
2017-11-17,258.22,258.59,257.77,257.86,227.564000972217,75756833,0.0013961064143335,0.002830993562398,-0.0003490266035834,-0.0029386745031334,-0.002938674503132,-0.0002481966958803,0.0012681299930208,0.0003619535148287,-0.0012817032498236,-0.0025641821143239,-0.0042206365211081,4,17,11,-0.0029386745031320105,0
2017-11-20,258.14,258.52,257.86,258.3,227.952305325075,48075514,-0.0006194347657763,0.0008517228029421,-0.0017034456058846,0.0017063522841884,0.0017063522841851,-0.001974448315913,-0.0006504065040667,-0.0009420570396196,-0.0025590398761143,-0.0037971351142099,-0.0053555297457753,0,20,11,0.001706352284185142,1
2017-11-21,259.18,260.2,258.26,259.99,229.443747044004,69176799,-0.0031155044424785,0.0008077233739758,-0.0066541020808493,0.0065427797135111,0.0065427797135113,-0.0067233355129053,-0.0066387168737271,-0.0067079503057824,-0.0083830147313368,-0.009577291434287,-0.0111324794543393,1,21,11,0.00654277971351136,1
2017-11-22,260.0,260.15,259.57,259.76,229.240769768646,45033392,0.0009239297813365,0.0015013858946719,-0.0007314444102247,-0.000884649409596,-0.0008846494095927,-0.0032876501385876,-0.0055089313212175,-0.005245867980698,-0.0066445950107768,-0.0080782260548176,-0.0096486500359285,2,22,11,-0.0008846494095927637,0
2017-11-24,260.32,260.48,260.16,260.36,229.770275704361,27856514,-0.0001536334306345,0.0004609002919035,-0.0007681671531725,0.0023098244533439,0.0023098244533417,-0.0042479643570444,-0.0069595944077434,-0.0068290059917043,-0.0080235059148873,-0.009662006452604,-0.0111985968146671,4,24,11,0.0023098244533417134,1
2017-11-27,260.41,260.75,260.0,260.23,229.655549418289,52274922,0.0006916958075549,0.0019982323329361,-0.0008838335318757,-0.0004993086495644,-0.0004993086495621,-0.0019290627521788,-0.0056411635860569,-0.0058768525278902,-0.0070437689735982,-0.0086876993428868,-0.0100283082913812,0,27,11,-0.0004993086495621579,0
2017-11-28,260.76,262.9,260.65,262.87,231.985375535433,98971719,-0.0080267812987409,0.0001141248525886,-0.0084452390915662,0.0101448718441394,0.0101448718441379,-0.0084756723855901,-0.0139004070453072,-0.0148413030522054,-0.0158519420245746,-0.0176147905808949,-0.0190093962795294,1,28,11,0.010144871844137926,1
2017-11-29,263.02,263.63,262.2,262.71,231.844173952576,77512102,0.001180008374253,0.0035019603364927,-0.0019413040995774,-0.0006086658804724,-0.0006086658804733,-0.005801073426974,-0.0114042099653615,-0.0132160937916339,-0.014194358798676,-0.0160800883103044,-0.0174933069417486,2,29,11,-0.0006086658804733691,0
2017-11-30,263.76,266.05,263.67,265.01,233.873946706148,127894389,-0.0047168031395041,0.0039243802120676,-0.0050564129655483,0.0087549008412313,0.0087549008412317,-0.0104675295271881,-0.0167503113090075,-0.020296089455744,-0.0213312705180938,-0.0231523338741932,-0.0248518923814196,3,30,11,0.00875490084123176,1
2017-12-01,264.76,265.31,260.76,264.46,233.388566265076,164390902,0.0011343870528623,0.0032140966497768,-0.0139907736519699,-0.0020753933813835,-0.0020753933813818,-0.005308931407395,-0.0124971640323665,-0.0166729688169589,-0.0179970505936613,-0.0197837102019192,-0.0217310746426663,4,1,12,-0.0020753933813818515,0
2017-12-04,266.31,266.8,264.08,264.14,233.106163099362,94040560,0.0082153403498146,0.0100704172029986,-0.0002271522677368,-0.001210012856385,-0.0012100128563865,-0.0011433330809421,-0.0089232982509275,-0.0139547209812979,-0.0157302945407736,-0.0176224729310212,-0.0196587668155774,0,4,12,-0.0012100128563865553,0
2017-12-05,263.19,265.15,263.04,263.19,232.267778701147,77994544,0.0,0.0074470914548423,-0.0005699304684827,-0.0035965775725013,-0.0035965775724994,0.0027052699570666,-0.0034879744671136,-0.0091644819332025,-0.0113530149321765,-0.0130977620730253,-0.0152234760692508,1,5,12,-0.0035965775724994264,0
2017-12-06,263.3,263.73,262.71,263.24,232.31190419579,75898566,0.0002279288861875,0.0018614192371979,-0.0020133718279897,0.0001899768228281,0.0001899768228277,0.0029174897432007,-0.0024426378969754,-0.0079572506711228,-0.010672770095729,-0.0123598237349935,-0.0145646558273805,2,6,12,0.00018997682282773098,1
2017-12-07,264.07,264.43,262.94,264.07,233.044387406862,77218569,0.0,0.001363274889234,-0.0042791684023175,0.0031530162589286,0.003153016258927,-0.0009467186730801,-0.0039459234293944,-0.009149089256637,-0.0128431855189915,-0.014467376074526,-0.0165536915716792,3,7,12,0.003153016258927055,1
2017-12-08,265.16,265.52,264.03,265.51,234.315201652577,76563873,-0.0013182177695754,3.766336484489763e-05,-0.0055741779970622,0.0054530995569368,0.0054530995569357,-0.005574177997064,-0.0074083838650162,-0.0127929895923585,-0.0168148092350585,-0.0186192610447832,-0.0206458011625437,4,8,12,0.0054530995569357366,1
2017-12-11,266.31,266.38,265.48,266.31,235.021209566863,83077533,0.0,0.0002628515639668,-0.0031166685441778,0.0030130691876015,0.0030130691876013,-0.0069317712440405,-0.0081070932372063,-0.0136432478439929,-0.0182250009387573,-0.020386767301267,-0.0225113589425872,0,11,12,0.0030130691876013582,1
2017-12-12,267.21,267.32,266.35,266.78,235.435989216506,85195750,0.0016118149786341,0.0020241397406102,-0.0016118149786339,0.0017648605009199,0.0017648605009199,-0.0059899542694366,-0.0083889347027528,-0.0132618637079258,-0.018370942349503,-0.0209236074668281,-0.0229802334008061,1,12,12,0.0017648605009199514,1
2017-12-13,267.06,267.56,266.65,266.75,235.40951391972,102905409,0.0011621368322398,0.0030365510777881,-0.0003748828491096,-0.0001124522078127,-0.0001124522078115,-0.003246485473289,-0.0067628865979385,-0.0114614183067798,-0.0165698219306473,-0.0196018744142461,-0.0216707278975325,2,13,12,-0.00011245220781153087,0
2017-12-14,267.09,267.22,265.6,265.66,234.447578136505,100666692,0.005382820146051,0.005872167432056,-0.0002258525935405,-0.0040862230552969,-0.0040862230552951,0.0020402017616523,-0.0024429722201299,-0.0059248663705477,-0.0107995181811326,-0.0145930889106363,-0.0166315340410037,3,14,12,-0.004086223055295157,0
2017-12-15,265.45,267.04,265.39,266.51,236.390276286479,144610290,-0.0039773366853026,0.0019886683426513,-0.0042024689505084,0.0082862794549445,0.0031995784084919,-0.0044391117847533,-0.0093712656167517,-0.0122273868223211,-0.0172039252488908,-0.0212441251459022,-0.023434844052937,4,15,12,0.003199578408491943,1
2017-12-18,268.1,268.6,267.98,268.2,237.889280327318,83653572,-0.0003728560775538,0.0014914243102164,-0.0008202833706187,0.0063412254699612,0.0063412254699635,-0.008301142225893,-0.0136028339817956,-0.0161441658523225,-0.0212266004963876,-0.0257095089023704,-0.0282146103489729,0,18,12,0.0063412254699635184,1
2017-12-19,268.48,268.53,267.09,267.17,236.975686148582,82382876,0.0049032451248269,0.0050903918853162,-0.0002994348167835,-0.0038404175988046,-0.0038404175988067,-0.0031784660996357,-0.0078133900272827,-0.0109472937300471,-0.015549348356605,-0.0204347806699145,-0.0232671935621781,1,19,12,-0.0038404175988067113,0
2017-12-20,268.27,268.33,266.69,267.03,236.851508299045,76751500,0.0046436729955436,0.0048683668501667,-0.0012732651761973,-0.0005240109293708,-0.0005240109293709,-0.0014382110627266,-0.0053765551764672,-0.0090193316444882,-0.0134694163722732,-0.0183333389247972,-0.0215486299234971,2,20,12,-0.0005240109293709327,0
2017-12-21,267.74,268.39,267.3,267.58,237.339349850797,67032339,0.0005979520143508,0.0030271320726511,-0.0010464160251139,0.002059693667376,0.0020596936673782,-0.001053890425292,-0.0056113346193753,-0.0100828496445819,-0.0137910722911429,-0.0184924245134632,-0.0223418212663011,3,21,12,0.0020596936673782373,1
2017-12-22,267.6,267.64,266.9,267.51,237.277260926029,78720873,0.0003364360210833,0.0004859631415647,-0.0022802885873425,-0.0002616040062763,-0.0002616040062785,-4.485813614518719e-05,-0.0041027768714342,-0.0087312274918583,-0.0119511070483816,-0.0167112051679021,-0.0207598837197189,4,22,12,-0.0002616040062785041,0
2017-12-26,267.05,267.44,266.89,267.19,236.993425841373,45244433,-0.0005239717055278,0.0009356637598711,-0.0011227965118455,-0.0011962169638516,-0.0011962169638517,0.0003967214341848,-0.0020778590983666,-0.0064505409980867,-0.0092196525363792,-0.0139420614637726,-0.0182893892224519,1,26,12,-0.0011962169638517484,0
2017-12-27,267.38,267.73,267.01,267.32,237.108733844514,57750986,0.0002244500972616,0.0015337423312884,-0.0011596588358521,0.0004865451551308,0.000486545155133,2.2445009727256604e-05,-0.0018576814077487,-0.005572605650128,-0.0086210958753254,-0.0128769097723582,-0.0174832920332074,2,27,12,0.00048654515513302243,1
2017-12-28,267.89,267.92,267.45,267.87,237.596575396267,45116139,7.466308283854417e-05,0.0001866577070968,-0.0015679247396125,0.0020574592249009,0.0020574592248989,-0.0014036659573682,-0.0029866082429538,-0.0061315850444174,-0.0094460898822966,-0.0135311554228189,-0.0180770258368132,3,28,12,0.002057459224898972,1
2017-12-29,268.53,268.55,266.64,266.86,236.700720910321,96007424,0.0062579629768415,0.0063329086412351,-0.0008244023083265,-0.0037704856833559,-0.0037704856833538,0.0018361687776375,0.0017387394139261,-0.0013402306264265,-0.0050999650787786,-0.0085369560778355,-0.0128975335110559,4,29,12,-0.003770485683353808,0
2018-01-02,267.84,268.81,267.4,268.77,238.394861571862,86655749,-0.0034602076124568,0.0001488261338691,-0.0050972950850169,0.0071573109495635,0.0071573109495615,-0.0043457231089786,-0.0045391970830083,-0.0072962851530488,-0.0111201696609006,-0.0141356271801543,-0.0184916920739713,1,2,1,0.007157310949561513,1
2018-01-03,268.96,270.64,268.96,270.47,239.902735459097,90070416,-0.005582874255925,0.0006285355122563,-0.005582874255925,0.0063251106894366,0.0063251106894373,-0.0081783561947723,-0.009956741967686,-0.0121792513587275,-0.0159191039189524,-0.0186235781009207,-0.0229464124256089,2,3,1,0.006325110689437308,1
2018-01-04,271.2,272.16,270.54,271.61,240.913897948184,80636408,-0.0015095173226318,0.0020249622620669,-0.0039394720371119,0.0042148851998371,0.0042148851998373,-0.0091822834210818,-0.0124774492838999,-0.0148094581542649,-0.0182550410765233,-0.0212601637624312,-0.0252539042510315,3,4,1,0.00421488519983737,1
2018-01-05,272.51,273.56,271.95,273.42,242.51934014577,83523995,-0.0033282130056324,0.0005120327700971,-0.0053763440860216,0.0066639667169856,0.0066639667169838,-0.0116816619120783,-0.0166776387974564,-0.0193768384415689,-0.0226495895120565,-0.0259785651284362,-0.0299093903247475,4,5,1,0.006663966716983882,1
2018-01-08,273.31,274.1,272.98,273.92,242.962832465545,57319192,-0.0022269275700934,0.0006571261682242,-0.0034316588785047,0.001828688464633,0.0018286884646332,-0.0083308995327111,-0.01615800233645,-0.0188303154205623,-0.0223924520251419,-0.0262601538578383,-0.0297975445961475,0,8,1,0.0018286884646332435,1
2018-01-09,274.4,275.25,274.08,274.54,243.512762942066,57253957,-0.0005099439061704,0.0025861440955778,-0.0016755299774169,0.002263434579439,0.0022634345794392,-0.0063670139141841,-0.0158191884606991,-0.0190961851339224,-0.0227116883530231,-0.0267961477373371,-0.0301074297528303,1,9,1,0.0022634345794392274,1
2018-01-10,273.68,274.42,272.92,274.12,243.140229393455,69574318,-0.001605136436597,0.0010944112067707,-0.004377644827083,-0.0015298317185108,-0.001529831718511,-0.0021815263388299,-0.0117831606595664,-0.0161535094119376,-0.0195446942442967,-0.0236542829037195,-0.0267727004260801,2,10,1,-0.0015298317185110655,0
2018-01-11,274.75,276.12,274.56,276.12,244.914198672555,62361455,-0.0049616108938143,0.0,-0.0056497175141243,0.0072960747118047,0.0072960747118051,-0.0061422569897142,-0.0157540199913088,-0.021118837220533,-0.024711349040128,-0.0286607321651306,-0.0320623674474691,3,11,1,0.007296074711805156,1
2018-01-12,276.42,278.11,276.08,277.92,246.510771023745,90816076,-0.0053972366148531,0.0006836499712148,-0.0066206102475533,0.0065189048239893,0.0065189048239895,-0.0093408175014388,-0.0185125215889467,-0.024846478602956,-0.0287763074806423,-0.0326478145203978,-0.0363481675704544,4,12,1,0.006518904823989535,1
2018-01-16,279.35,280.09,276.18,276.97,245.668135616172,106555142,0.008592988410297,0.0112647579160196,-0.0028522944723256,-0.0034182498560756,-0.0034182498560736,-0.00374047730801,-0.0114958298732699,-0.0192415544403112,-0.0231613532151486,-0.0272744064952192,-0.0314425790541041,1,16,1,-0.0034182498560736407,0
2018-01-17,278.03,280.05,276.97,279.61,248.009775064584,113258799,-0.005650727799435,0.0015736203998426,-0.0094417223990558,0.0095317182366316,0.0095317182366321,-0.0095204034190464,-0.0169521833983031,-0.0256166326907703,-0.0300418439969946,-0.0342498964141145,-0.0386222905708181,2,17,1,0.009531718236632125,1
2018-01-18,279.48,279.96,278.58,279.14,247.592892283996,100728006,0.0012180267965895,0.0029375940388336,-0.002006161782618,-0.0016809126998298,-0.001680912699832,-0.0042559289245547,-0.0121910152611594,-0.0211220176255648,-0.0264490936447665,-0.0305927966934054,-0.0350532350241439,3,18,1,-0.00168091269983206,0
2018-01-19,279.8,280.41,279.14,280.41,248.719362776224,140920098,-0.0021753860418672,0.0,-0.0045290824150352,0.004549688328435,0.0045496883284374,-0.005705930601618,-0.0135266217324611,-0.0224433270330333,-0.0284975571484596,-0.0328470388273154,-0.0372187195102264,4,19,1,0.004549688328437496,1
2018-01-22,280.17,282.69,280.11,282.69,250.741687754398,91322408,-0.008914358484559,0.0,-0.0091266051151437,0.0081309511073068,0.0081309511073071,-0.0103505606848482,-0.0182036860164825,-0.0268326906977001,-0.0335632671831318,-0.0382015957409723,-0.0425338728274442,0,22,1,0.008130951107307105,1
2018-01-23,282.74,283.62,282.37,283.29,251.273878538128,97084700,-0.0019414734018143,0.0011648840410884,-0.0032475555084895,0.0021224663058474,0.0021224663058474,-0.007984750608916,-0.0169755374351355,-0.0250273571252055,-0.0328373751279589,-0.0375600974266637,-0.0421434818471666,1,23,1,0.002122466305847448,1
2018-01-24,284.02,284.7,281.84,283.18,251.176310227778,134816117,0.0029663111801681,0.0053676107069706,-0.0047319725969349,-0.0003882946803608,-0.0003882946803629,-0.0050780422346221,-0.0135426230666012,-0.0212562092426491,-0.0296948937071829,-0.0348315559008408,-0.0395337875095671,2,24,1,-0.0003882946803629439,0
2018-01-25,284.16,284.27,282.4,283.3,251.282748384524,84587313,0.0030356512530886,0.0034239322273208,-0.0031768443346277,0.0004237587400239,0.0004237587400239,-0.002562654429934,-0.0107200847158495,-0.0186516060713025,-0.0272626191316628,-0.0331083656900813,-0.0377834841422436,3,25,1,0.00042375874002398284,1
2018-01-26,284.25,286.63,283.96,286.58,254.192058002248,107743119,-0.0081303649940679,0.0001744713518041,-0.0091422988345314,0.0115778326861979,0.0115778326861983,-0.009672691744016,-0.0183927699071814,-0.0264010049549859,-0.0350355921557677,-0.0414655593551536,-0.0463367941399954,4,26,1,0.011577832686198386,1
2018-01-29,285.93,286.43,284.5,284.68,252.506787187103,90118337,0.0043908950400448,0.0061472530560628,-0.0006322888857664,-0.006629911368553,-0.0066299113685531,-0.0016650273991853,-0.0094667697063376,-0.0172661702028007,-0.0256428270338626,-0.0325881691724042,-0.0377148877687696,0,29,1,-0.006629911368553176,0
2018-01-30,282.6,284.74,281.22,281.76,249.916792039617,131796419,0.0029812606473595,0.0105763770584894,-0.0019165247018737,-0.0102571308135446,-0.010257130813545,0.0075951164111298,0.0024985803520718,-0.0052266704523948,-0.0129010505394664,-0.0205494037478709,-0.0256790649252325,1,30,1,-0.010257130813545068,0
2018-01-31,282.73,283.3,280.68,281.9,250.040969889154,118948131,0.0029443064916638,0.0049663001064208,-0.0043277758070237,0.0004968767745598,0.0004968767745598,0.0061865909897125,0.0028130542745647,-0.0039801347995749,-0.0110624334870526,-0.0189939694927283,-0.0243431476883061,2,31,1,0.0004968767745598957,1
2018-02-01,281.07,283.06,280.68,281.58,249.757134804498,90102470,-0.0018112081823993,0.0052560551175511,-0.0031962497336457,-0.0011351543100389,-0.0011351543100389,0.0061083883798565,0.0048192343206185,-0.0010819897246496,-0.0079657646139642,-0.0158349314582005,-0.0216504486587595,3,1,2,-0.001135154310038966,0
2018-02-02,280.08,280.23,275.41,275.45,244.319918964056,173174790,0.016808858231984,0.017353421673625,-0.0001452169177708,-0.0217700120747225,-0.0217700120747211,0.0204174986385923,0.0253802868034132,0.0209862648998613,0.0148084951896905,0.0072477763659473,0.0011242209717439,4,2,2,-0.02177001207472118,0
2018-02-05,273.45,275.85,263.31,263.93,234.10185591644,294681816,0.0360701701208652,0.0451634903194029,-0.0023491077179554,-0.0418224723180236,-0.0418224723180249,0.0492327511082479,0.0630280756261121,0.0620164437540244,0.0573049672261578,0.0506149357784253,0.0444297098978256,0,5,2,-0.04182247231802494,0
2018-02-06,259.94,269.7,258.7,269.13,238.7141760421,355026782,-0.0341470664734514,0.0021179355701705,-0.0387545052576822,0.0197021937634971,0.0197021937634978,0.0195741834801028,0.0372273622412959,0.0395546142508573,0.0359863263107049,0.0306528443503142,0.0244417196150559,1,6,2,0.0197021937634978,1
2018-02-07,268.5,272.36,267.58,267.67,237.419178468357,167376100,0.0031008331154032,0.0175215750737849,-0.0003362349161282,-0.0054248876007876,-0.0054248876007876,0.0145029327156571,0.0370904471924382,0.0422510304977519,0.0403537938506368,0.0361101356147492,0.0300494389858156,2,7,2,-0.005424887600787631,0
2018-02-08,268.01,268.17,257.59,257.63,228.513852687275,246449505,0.0402903388580522,0.0409113845437256,-0.0001552614214184,-0.0375088728658408,-0.0375088728658423,0.0354461825097995,0.0675425998525003,0.0773020740338192,0.0776966968132575,0.0744944299965051,0.0689541849422279,3,8,2,-0.03750887286584237,0
2018-02-09,260.8,263.61,252.92,261.5,231.946483242333,283565315,-0.0026768642447417,0.0080688336520076,-0.032810707456979,0.0150215425222188,0.0150215425222217,0.0094531548757184,0.0421529636711295,0.0565379222434681,0.0589521988527734,0.0570462715105175,0.0523926067558966,4,9,2,0.015021542522221765,1
2018-02-12,263.83,267.01,261.66,265.34,235.352504258205,143735976,-0.0056908117886484,0.0062938117132735,-0.0138689982663749,0.0146845124282977,0.0146845124282981,-0.0040928619883908,0.0197821662772308,0.0368885203889366,0.0412565010929388,0.0405306399336717,0.0368445516444326,0,12,2,0.014684512428298158,1
2018-02-13,263.97,266.62,263.31,266.0,235.937914120308,81223640,-0.0076315789473683,0.0023308270676691,-0.0101127819548871,0.0024873746890781,0.0024873746890783,-0.0089172932330816,0.0113270676691743,0.0299824561403527,0.0366109022556406,0.0367578947368438,0.0341641604010043,1,13,2,0.0024873746890783366,1
2018-02-14,264.31,270.0,264.3,269.59,239.122188976293,120735685,-0.0195852961905114,0.0015208279238845,-0.0196223895545085,0.0134962406015053,0.0134962406015035,-0.0206906784376279,-0.0067064802106905,0.0129060177800857,0.0209484773174077,0.0222174412997515,0.0204940836084426,2,14,2,0.013496240601503562,1
2018-02-15,271.57,273.04,268.77,273.03,242.173416136345,111200286,-0.0053473977218619,3.6626011793661206e-05,-0.0156026810240632,0.0127601172150297,0.0127601172150302,-0.0217485258030259,-0.022352854997619,-0.002363598627745,0.0069662674431383,0.0091784785554704,0.0079490654262661,3,15,2,0.012760117215030231,1
2018-02-16,272.32,275.32,272.27,273.11,242.244374907509,160420135,-0.002892607374318,0.0080919775914465,-0.0030756837904142,0.0002930080943486,0.0002930080943488,-0.0135330086778225,-0.0234960272417705,-0.0059438809759191,0.00533484676504,0.0084420196990224,0.0078368911183532,4,16,2,0.00029300809434884556,1
2018-02-20,272.03,273.67,270.5,271.4,240.727631173878,86369662,0.0023212969786292,0.0083640383198233,-0.0033161385408989,-0.0062612134304878,-0.006261213430486,-0.0028518791451717,-0.0145910095799539,-0.0029427659051809,0.0095891672807684,0.0138349299926325,0.0139388356669145,1,20,2,-0.006261213430486023,0
2018-02-21,271.9,274.72,269.94,270.05,239.530201910486,98883740,0.0068505832253284,0.0172930938715052,-0.00040733197556,-0.0049742078113462,-0.0049742078113483,0.0051323828920564,-0.0093241992223667,-0.0008492254520769,0.0121847805961856,0.0178781707091277,0.018529901870024,2,21,2,-0.004974207811348386,0
2018-02-22,271.1,273.05,269.64,270.4,239.840646534328,110511290,0.0025887573964498,0.0098002958579883,-0.0028106508875739,0.0012960562858708,0.0012960562858728,0.0044304733727822,-0.0095968934911229,-0.0049778106508858,0.0085114644970432,0.015198224852073,0.0167011834319545,3,22,2,0.0012960562858728153,1
2018-02-23,271.79,274.71,271.25,274.71,243.663550330789,92766428,-0.0106293909941391,0.0,-0.0125951002875759,0.0159393491124277,0.015939349112426,-0.0101052018492232,-0.0189181318481312,-0.0222561974445779,-0.008874813439627,-0.0013745404244474,0.000821472340529,4,23,2,0.015939349112426004,1
2018-02-26,275.93,278.01,275.26,277.9,246.493031330954,86491406,-0.0070888808924072,0.0003958258366318,-0.0094998200791651,0.0116122456408593,0.0116122456408576,-0.0180208708168423,-0.0242785174523227,-0.0328919275518785,-0.0218136020151146,-0.0131989924433262,-0.0104534005037798,0,26,2,0.01161224564085761,1
2018-02-27,278.11,278.92,274.36,274.43,243.415194631715,99099165,0.013409612651678,0.0163611850016398,-0.0002550741537004,-0.0124865059373892,-0.0124865059373874,-0.0033961301606963,-0.0086287942280363,-0.0181126941903823,-0.0113125387166123,-0.0019254454687894,0.001634903861337,1,27,2,-0.012486505937387427,0
2018-02-28,275.68,276.19,271.29,271.65,240.949377333766,121907767,0.0148352659672372,0.0167126817596172,-0.0013252346769738,-0.0101300878183868,-0.0101300878183873,0.0079808577213322,0.0035965396650097,-0.0074458555739618,-0.0030554021719125,0.0065746364807657,0.0112325909565003,2,28,2,-0.010130087818387312,0
2018-03-01,271.41,273.17,266.0,267.7,237.445788007543,176855077,0.0138587971610013,0.0204333208815838,-0.0063503922301082,-0.0145407693723557,-0.014540769372354,0.020836757564439,0.0176989166977969,0.0072070725937005,0.0090026148673902,0.0191139335076593,0.0246706512264989,3,1,3,-0.014540769372354045,0
2018-03-02,265.8,269.72,264.82,269.08,238.669826810122,139083217,-0.0121896833655417,0.0023784748030326,-0.0158317229076854,0.0051550242809113,0.0051550242809115,0.0114166790545575,0.0110115950646658,0.0048783509241376,0.0015051285862954,0.0117734502750126,0.0181693176750425,4,2,3,0.005155024280911524,1
2018-03-05,267.73,272.89,267.61,272.19,241.428349039123,97307387,-0.0163856129909253,0.0025717329806385,-0.016826481501892,0.011557900995988,0.0115579009959863,-0.0043352070245056,-0.0008780631176756,-0.0039849614852375,-0.0105367574121021,-0.0019016128439695,0.0055292259083725,0,5,3,0.011557900995986303,1
