date,spy,qqq,dbc,agg,gld,cash
2012-06-22,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-06-25,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-06-26,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2012-06-27,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2012-06-28,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2012-06-29,0.11111113,0.4444443,0.11111113,0.11111116,0.11111113,0.11111114
2012-07-02,0.09090938,0.09090938,0.09090938,0.09090967,0.5454528,0.09090947
2012-07-03,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-07-05,0.37499854,0.12500012,0.12500012,0.12500069,0.12500012,0.12500042
2012-07-06,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-07-09,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-07-10,0.16666622,0.16666622,0.16666622,0.16666818,0.16666622,0.16666691
2012-07-11,0.11111113,0.44444436,0.11111113,0.11111116,0.11111113,0.11111114
2012-07-12,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2012-07-13,0.37500003,0.125,0.125,0.125,0.125,0.125
2012-07-16,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667
2012-07-17,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667
2012-07-18,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-07-19,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-07-20,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667
2012-07-23,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2012-07-24,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667
2012-07-25,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-07-26,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2012-07-27,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2012-07-30,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-07-31,0.37500003,0.125,0.125,0.125,0.125,0.125
2012-08-01,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-08-02,0.11111111,0.4444444,0.11111111,0.11111113,0.11111111,0.11111111
2012-08-03,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-08-06,0.1666659,0.1666659,0.1666659,0.16666934,0.1666659,0.16666706
2012-08-07,0.09090971,0.09090971,0.09090971,0.09091036,0.54545057,0.09090992
2012-08-08,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-08-09,0.11111113,0.44444436,0.11111113,0.11111116,0.11111113,0.11111114
2012-08-10,0.16666664,0.16666664,0.16666664,0.16666672,0.16666664,0.16666667
2012-08-13,0.16666666,0.16666666,0.16666666,0.16666669,0.16666666,0.16666669
2012-08-14,0.37500003,0.125,0.125,0.125,0.125,0.125
2012-08-15,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-08-16,0.37500003,0.125,0.125,0.125,0.125,0.125
2012-08-17,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-08-20,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667
2012-08-21,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2012-08-22,0.37500003,0.125,0.125,0.125,0.125,0.125
2012-08-23,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-08-24,0.37500003,0.125,0.125,0.125,0.125,0.125
2012-08-27,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667
2012-08-28,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2012-08-29,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667
2012-08-30,0.09090909,0.09090909,0.09090909,0.090909116,0.54545444,0.09090909
2012-08-31,0.37499982,0.12500001,0.12500001,0.12500009,0.12500001,0.12500006
2012-09-04,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-09-05,0.16666645,0.16666645,0.16666645,0.16666743,0.16666645,0.16666678
2012-09-06,0.0909102,0.0909102,0.0909102,0.09091134,0.5454475,0.090910584
2012-09-07,0.16666633,0.16666633,0.16666633,0.16666783,0.16666633,0.16666685
2012-09-10,0.16666648,0.16666648,0.16666648,0.16666731,0.16666648,0.16666678
2012-09-11,0.16666651,0.16666651,0.16666651,0.16666721,0.16666651,0.16666675
2012-09-12,0.090910435,0.090910435,0.090910435,0.09091183,0.545446,0.090910904
2012-09-13,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-09-14,0.37500003,0.125,0.125,0.125,0.125,0.125
2012-09-17,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2012-09-18,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-09-19,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2012-09-20,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-09-21,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-09-24,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-09-25,0.37500003,0.125,0.125,0.125,0.125,0.125
2012-09-26,0.37500003,0.125,0.125,0.125,0.125,0.125
2012-09-27,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667
2012-09-28,0.37500003,0.125,0.125,0.125,0.125,0.125
2012-10-01,0.3749997,0.12500001,0.12500001,0.12500015,0.12500001,0.12500009
2012-10-02,0.16666658,0.16666658,0.16666658,0.16666695,0.16666658,0.1666667
2012-10-03,0.09090994,0.09090994,0.09090994,0.09091081,0.54544914,0.09091024
2012-10-04,0.3749989,0.12500009,0.12500009,0.1250005,0.12500009,0.12500028
2012-10-05,0.111111246,0.4444434,0.111111246,0.111111514,0.111111246,0.11111134
2012-10-08,0.3749983,0.12500015,0.12500015,0.12500082,0.12500015,0.12500048
2012-10-09,0.09091157,0.09091157,0.09091157,0.090914115,0.54543877,0.090912424
2012-10-10,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-10-11,0.37499976,0.12500001,0.12500001,0.1250001,0.12500001,0.12500006
2012-10-12,0.090930216,0.090930216,0.090930216,0.090952106,0.5453195,0.090937674
2012-10-15,0.091261335,0.09126134,0.091261335,0.091628484,0.5432012,0.091386296
2012-10-16,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-10-17,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-10-18,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667
2012-10-19,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-10-22,0.37500003,0.125,0.125,0.125,0.125,0.125
2012-10-23,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667
2012-10-24,0.37500003,0.125,0.125,0.125,0.125,0.125
2012-10-25,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2012-10-26,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-10-31,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-11-01,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-11-02,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-11-05,0.37497625,0.125002,0.125002,0.12501119,0.125002,0.12500662
2012-11-06,0.11111139,0.44444227,0.11111139,0.11111193,0.11111139,0.111111574
2012-11-07,0.09091462,0.09091462,0.09091462,0.09092035,0.5454192,0.090916574
2012-11-08,0.090911426,0.090911426,0.090911426,0.09091384,0.54543966,0.09091224
2012-11-09,0.16666628,0.16666628,0.16666628,0.166668,0.16666628,0.16666687
2012-11-12,0.11111113,0.44444436,0.11111113,0.11111116,0.11111113,0.11111114
2012-11-13,0.16666663,0.16666663,0.16666663,0.16666688,0.16666663,0.1666667
2012-11-14,0.16666664,0.16666664,0.16666664,0.16666678,0.16666664,0.16666669
2012-11-15,0.37499976,0.12500001,0.12500001,0.12500012,0.12500001,0.12500006
2012-11-16,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2012-11-19,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2012-11-20,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-11-21,0.090909116,0.090909116,0.090909116,0.09090913,0.54545444,0.09090913
2012-11-23,0.37500003,0.125,0.125,0.125,0.125,0.125
2012-11-26,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667
2012-11-27,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2012-11-28,0.16666666,0.16666666,0.16666666,0.16666669,0.16666666,0.16666669
2012-11-29,0.37499976,0.12500001,0.12500001,0.1250001,0.12500001,0.12500006
2012-11-30,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-12-03,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-12-04,0.16665453,0.16665453,0.16665453,0.16670887,0.16665453,0.16667305
2012-12-05,0.37464288,0.12502995,0.12502995,0.12516813,0.12502998,0.12509906
2012-12-06,0.090918146,0.090918146,0.090918146,0.09092751,0.5453967,0.09092134
2012-12-07,0.16665387,0.16665387,0.16665387,0.16671115,0.16665387,0.16667339
2012-12-10,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-12-11,0.09090947,0.09090947,0.09090947,0.09090986,0.54545206,0.0909096
2012-12-12,0.09090919,0.09090919,0.09090919,0.0909093,0.54545385,0.09090922
2012-12-13,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-12-14,0.16666666,0.16666666,0.16666666,0.16666675,0.16666666,0.16666669
2012-12-17,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-12-18,0.37500003,0.125,0.125,0.125,0.125,0.125
2012-12-19,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-12-20,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-12-21,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2012-12-24,0.37500003,0.125,0.125,0.125,0.125,0.125
2012-12-26,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-12-27,0.16666666,0.16666666,0.16666666,0.1666667,0.16666666,0.16666667
2012-12-28,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2012-12-31,0.11111114,0.44444427,0.11111114,0.11111119,0.11111114,0.11111116
2013-01-02,0.16666195,0.16666195,0.16666195,0.16668303,0.16666195,0.16666915
2013-01-03,0.16665715,0.16665715,0.16665715,0.16669977,0.16665715,0.16667168
2013-01-04,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2013-01-07,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2013-01-08,0.37495068,0.12500414,0.12500414,0.12502325,0.12500414,0.1250137
2013-01-09,0.111112304,0.4444355,0.111112304,0.11111453,0.111112304,0.11111306
2013-01-10,0.16666251,0.16666251,0.16666251,0.16668107,0.16666251,0.16666885
2013-01-11,0.111111164,0.44444412,0.111111164,0.11111124,0.111111164,0.11111119
2013-01-14,0.37499982,0.12500001,0.12500001,0.12500009,0.12500001,0.12500006
2013-01-15,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2013-01-16,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2013-01-17,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2013-01-18,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667,0.16666667
2013-01-22,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2013-01-23,0.37500003,0.125,0.125,0.125,0.125,0.125
2013-01-24,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2013-01-25,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2013-01-28,0.37500003,0.125,0.125,0.125,0.125,0.125
2013-01-29,0.16666636,0.16666636,0.16666636,0.16666773,0.16666636,0.16666684
2013-01-30,0.111111335,0.44444284,0.111111335,0.11111173,0.111111335,0.11111146
2013-01-31,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2013-02-01,0.3737753,0.12510248,0.12510246,0.12557745,0.12510256,0.12533984
2013-02-04,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2013-02-05,0.091033176,0.091033176,0.091033176,0.09116195,0.54466146,0.09107704
2013-02-06,0.16656809,0.16656809,0.16656809,0.16700934,0.16656809,0.16671833
2013-02-07,0.15727551,0.15727882,0.15727651,0.15727551,0.15727551,0.21361808
2013-02-08,0.09095554,0.09095554,0.09095554,0.0910037,0.5451577,0.090971954
2013-02-11,0.16665904,0.16665904,0.16665904,0.16669317,0.16665904,0.16667067
2013-02-12,0.09090985,0.09090985,0.09090985,0.09091066,0.5454496,0.09091012
2013-02-13,0.09090919,0.09090919,0.09090919,0.0909093,0.54545385,0.09090924
2013-02-14,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2013-02-15,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2013-02-19,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2013-02-20,0.11111111,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111
2013-02-21,0.090909086,0.090909086,0.090909086,0.090909086,0.54545456,0.090909086
2013-02-22,0.37500003,0.125,0.125,0.125,0.125,0.125
2013-02-25,0.37500003,0.125,0.125,0.125,0.125,0.125
